sep=;
.text;Smart Explorer
.text;Version 1.5.0.0
.text;Copyright © 2015 Kipp & Zonen
.text;
.text;Logfile created on;;02-10-2025
.text;
.sts.hdr;Date;Time;Channel;Status;Modbus ID;Serial Nr;Type;Softw. Rel;Hardw. Rel.;Sensitivity (uV/W/m2);Scalefactor;
.sts;2025-10-02;12:14:16;01;Ready;010;18-5163;SHP1-A;V201;V001;8.5200;0.1;
.sts;2025-10-02;12:14:16;02;Ready;002;20-5241;SHP1-A;V201;V001;9.1394;0.1;
.sts;2025-10-02;12:14:16;03;n.a.;
.sts;2025-10-02;12:14:16;04;n.a.;
.sts;2025-10-02;12:14:16;05;n.a.;
.sts;2025-10-02;12:14:16;06;n.a.;
.sts;2025-10-02;12:14:16;07;n.a.;
.sts;2025-10-02;12:14:16;08;n.a.;
.sts;2025-10-02;12:14:16;09;n.a.;
.sts;2025-10-02;12:14:16;10;n.a.;
.text;
.data.hdr;Channels;#;Ch.1;Ch.1;Ch.1;Ch.1;Ch.2;Ch.2;Ch.2;Ch.2;Ch.3;Ch.3;Ch.3;Ch.3;Ch.4;Ch.4;Ch.4;Ch.4;Ch.5;Ch.5;Ch.5;Ch.5;Ch.6;Ch.6;Ch.6;Ch.6;Ch.7;Ch.7;Ch.7;Ch.7;Ch.8;Ch.8;Ch.8;Ch.8;Ch.9;Ch.9;Ch.9;Ch.9;Ch.10;Ch.10;Ch.10;Ch.10;
.data;2025-10-02;13:40:22;001;961.5;283.95;12.2;001;948.0;283.85;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:23;001;961.5;283.95;12.2;001;948.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:24;001;961.7;283.95;12.2;001;948.1;283.85;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:25;001;961.7;283.95;12.2;001;948.1;283.85;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:26;001;961.8;283.95;12.2;001;948.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:27;001;962.0;283.95;12.2;001;948.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:28;001;962.0;283.95;12.2;001;948.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:29;001;962.1;283.95;12.2;001;948.6;283.85;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:30;001;962.1;283.95;12.2;001;948.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:31;001;962.0;283.95;12.2;001;948.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:32;001;961.8;283.95;12.2;001;948.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:33;001;961.6;283.95;12.2;001;948.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:34;001;961.4;283.95;12.2;001;948.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:35;001;961.3;283.95;12.2;001;947.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:36;001;961.1;283.95;12.2;001;947.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:37;001;960.9;283.95;12.2;001;947.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:38;001;960.7;283.95;12.2;001;947.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:39;001;960.6;283.95;12.2;001;947.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:40;001;960.4;283.95;12.2;001;947.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:41;001;959.8;283.95;12.2;001;946.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:42;001;959.9;283.95;12.2;001;946.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:43;001;959.8;283.95;12.2;001;946.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:44;001;959.7;283.95;12.2;001;946.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:45;001;959.5;283.95;12.2;001;946.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:46;001;958.6;283.95;12.2;001;945.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:47;001;958.8;283.95;12.2;001;945.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:48;001;958.6;283.95;12.2;001;945.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:49;001;958.4;283.95;12.2;001;945.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:50;001;958.3;283.95;12.2;001;945.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:51;001;958.1;283.95;12.2;001;944.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:52;001;957.5;283.95;12.2;001;944.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:53;001;957.2;283.95;12.2;001;943.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:54;001;957.1;283.95;12.2;001;944.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:55;001;956.9;283.95;12.2;001;943.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:56;001;956.9;283.95;12.2;001;943.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:57;001;956.8;283.95;12.2;001;943.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:58;001;956.6;283.95;12.2;001;943.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:40:59;001;955.8;283.95;12.2;001;943.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:00;001;956.0;283.95;12.2;001;942.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:01;001;955.9;283.95;12.2;001;942.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:02;001;955.7;283.95;12.2;001;942.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:03;001;955.7;283.95;12.2;001;942.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:04;001;955.9;283.95;12.2;001;942.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:05;001;955.8;283.95;12.2;001;942.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:06;001;955.8;283.95;12.2;001;942.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:07;001;955.7;283.95;12.2;001;942.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:08;001;955.4;283.95;12.2;001;942.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:09;001;955.0;283.95;12.2;001;942.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:10;001;954.7;283.95;12.2;001;941.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:11;001;954.6;283.95;12.2;001;941.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:12;001;954.3;283.95;12.2;001;941.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:13;001;953.7;283.95;12.2;001;941.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:14;001;953.9;283.95;12.2;001;940.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:15;001;953.8;283.95;12.2;001;940.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:16;001;953.6;283.95;12.2;001;940.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:17;001;953.3;283.95;12.2;001;940.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:18;001;952.8;283.95;12.2;001;939.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:19;001;953.0;283.95;12.2;001;939.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:20;001;952.9;283.95;12.2;001;939.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:21;001;952.8;283.95;12.2;001;939.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:22;001;952.7;283.95;12.2;001;939.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:23;001;952.5;283.95;12.2;001;939.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:24;001;952.3;283.95;12.2;001;939.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:25;001;952.2;283.95;12.2;001;939.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:26;001;952.0;283.95;12.2;001;938.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:27;001;952.0;283.95;12.2;001;938.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:28;001;952.1;283.95;12.2;001;939.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:29;001;951.9;283.95;12.2;001;938.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:30;001;951.8;283.95;12.2;001;938.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:31;001;951.7;283.95;12.2;001;938.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:32;001;951.8;283.95;12.2;001;938.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:33;001;951.8;283.95;12.2;001;938.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:34;001;951.5;283.95;12.2;001;938.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:35;001;951.4;283.95;12.2;001;938.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:36;001;951.2;283.95;12.2;001;938.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:37;001;950.8;283.95;12.2;001;937.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:38;001;950.9;283.95;12.2;001;937.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:39;001;950.9;283.95;12.2;001;937.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:40;001;950.9;283.95;12.2;001;937.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:41;001;951.0;283.95;12.2;001;937.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:42;001;950.7;283.95;12.2;001;937.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:43;001;950.8;283.95;12.2;001;937.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:44;001;950.8;283.95;12.2;001;937.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:45;001;950.5;283.95;12.2;001;937.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:46;001;950.6;283.95;12.2;001;937.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:47;001;950.8;283.95;12.2;001;937.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:48;001;950.6;283.95;12.2;001;937.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:49;001;950.5;283.95;12.2;001;937.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:50;001;950.3;283.95;12.2;001;936.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:51;001;950.3;283.95;12.2;001;936.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:52;001;950.1;283.95;12.2;001;936.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:53;001;950.1;283.95;12.2;001;936.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:54;001;949.9;283.95;12.2;001;936.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:55;001;949.9;283.95;12.2;001;936.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:56;001;949.8;283.95;12.2;001;936.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:57;001;949.7;283.95;12.2;001;936.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:58;001;949.8;283.95;12.2;001;936.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:41:59;001;949.8;283.95;12.2;001;936.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:00;001;949.6;283.95;12.2;001;936.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:01;001;949.9;283.95;12.2;001;936.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:02;001;949.7;283.95;12.2;001;936.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:03;001;949.8;283.95;12.2;001;936.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:04;001;950.0;283.85;12.2;001;936.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:05;001;949.9;283.95;12.2;001;936.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:06;001;949.9;283.95;12.2;001;936.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:07;001;949.7;283.95;12.2;001;936.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:08;001;949.6;283.95;12.2;001;936.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:09;001;949.7;283.95;12.2;001;936.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:10;001;949.6;283.85;12.2;001;936.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:11;001;949.5;283.85;12.2;001;936.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:12;001;949.6;283.85;12.2;001;936.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:13;001;949.9;283.95;12.2;001;936.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:14;001;949.8;283.85;12.2;001;936.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:15;001;949.9;283.95;12.2;001;936.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:16;001;950.6;283.95;12.2;001;936.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:17;001;950.4;283.95;12.2;001;936.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:18;001;950.4;283.95;12.2;001;936.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:19;001;950.1;283.95;12.2;001;936.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:20;001;949.9;283.95;12.2;001;936.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:21;001;949.8;283.95;12.2;001;936.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:22;001;949.7;283.95;12.2;001;936.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:23;001;949.7;283.85;12.2;001;936.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:24;001;949.8;283.95;12.2;001;936.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:25;001;949.8;283.95;12.2;001;936.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:26;001;949.5;283.95;12.2;001;935.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:27;001;949.5;283.95;12.2;001;935.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:28;001;949.7;283.95;12.2;001;935.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:29;001;949.7;283.95;12.2;001;936.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:30;001;949.7;283.85;12.2;001;935.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:31;001;950.4;283.95;12.2;001;936.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:32;001;950.4;283.95;12.2;001;936.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:33;001;950.6;283.95;12.2;001;936.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:34;001;950.7;283.95;12.2;001;936.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:35;001;950.7;283.95;12.2;001;936.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:36;001;950.7;283.95;12.2;001;936.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:37;001;950.7;283.95;12.2;001;936.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:38;001;950.6;283.95;12.2;001;936.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:39;001;950.6;283.95;12.2;001;936.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:40;001;950.7;283.95;12.2;001;936.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:41;001;950.8;283.85;12.2;001;936.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:42;001;950.8;283.95;12.2;001;936.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:43;001;951.0;283.95;12.2;001;936.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:44;001;951.1;283.95;12.2;001;937.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:45;001;951.2;283.95;12.2;001;937.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:46;001;951.1;283.95;12.2;001;936.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:47;001;950.7;283.95;12.2;001;936.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:48;001;950.3;283.95;12.2;001;936.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:49;001;950.2;283.95;12.2;001;936.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:50;001;950.1;283.95;12.2;001;935.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:51;001;950.0;283.95;12.2;001;935.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:52;001;950.0;283.95;12.2;001;935.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:53;001;950.0;283.95;12.2;001;935.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:54;001;949.9;283.95;12.2;001;935.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:55;001;946.9;283.95;12.2;001;933.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:56;001;943.8;283.95;12.2;001;929.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:57;001;939.3;283.95;12.2;001;925.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:58;001;934.5;283.95;12.2;001;920.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:42:59;001;929.0;283.95;12.2;001;916.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:00;001;925.6;283.95;12.2;001;912.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:01;001;922.8;283.95;12.2;001;909.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:02;001;918.6;283.95;12.2;001;905.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:03;001;913.0;283.95;12.2;001;900.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:04;001;907.7;283.95;12.2;001;895.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:05;001;902.0;283.95;12.2;001;889.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:06;001;897.1;283.95;12.2;001;884.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:07;001;893.6;283.95;12.2;001;881.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:08;001;892.3;283.95;12.2;001;880.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:09;001;890.8;283.95;12.2;001;878.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:10;001;889.2;283.95;12.2;001;877.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:11;001;886.9;283.95;12.2;001;874.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:12;001;886.2;283.95;12.2;001;874.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;13:43:13;001;886.8;283.95;12.2;001;874.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
